startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-02-02T02:00:00Z","2018-02-02T02:30:00Z",,,,,,,,1
"2018-02-02T02:30:00Z","2018-02-02T03:00:00Z",,,,,,,,1
"2018-02-02T03:00:00Z","2018-02-02T03:30:00Z",,,,,,,,1
"2018-02-02T03:30:00Z","2018-02-02T04:00:00Z",,,,,,,,1
"2018-02-02T04:00:00Z","2018-02-02T04:30:00Z",,,,,,,,1
"2018-02-02T04:30:00Z","2018-02-02T05:00:00Z",,,,,,,,1
"2018-02-02T05:00:00Z","2018-02-02T05:30:00Z",,,,,,,,1
"2018-02-02T05:30:00Z","2018-02-02T06:00:00Z",,,,,,,,1
"2018-02-02T06:00:00Z","2018-02-02T06:30:00Z",,,,,,,,1
"2018-02-02T06:30:00Z","2018-02-02T07:00:00Z",,,,,,,,1
"2018-02-02T07:00:00Z","2018-02-02T07:30:00Z",,,,,,,,1
"2018-02-02T07:30:00Z","2018-02-02T08:00:00Z",,,,,,,,1
"2018-02-02T08:00:00Z","2018-02-02T08:30:00Z",,,,,,,,1
"2018-02-02T08:30:00Z","2018-02-02T09:00:00Z",,,,,,,,1
"2018-02-02T09:00:00Z","2018-02-02T09:30:00Z",,,,,,,,1
"2018-02-02T09:30:00Z","2018-02-02T10:00:00Z",,,,,,,,1
"2018-02-02T10:00:00Z","2018-02-02T10:30:00Z",,,,,,,,1
"2018-02-02T10:30:00Z","2018-02-02T11:00:00Z",,,,,,,,1
"2018-02-02T11:00:00Z","2018-02-02T11:30:00Z",,,,,,,,1
"2018-02-02T11:30:00Z","2018-02-02T12:00:00Z",,,,,,,,1
"2018-02-02T12:00:00Z","2018-02-02T12:30:00Z",,,,,,,,1
"2018-02-02T12:30:00Z","2018-02-02T13:00:00Z",,,,,,,,1
"2018-02-02T13:00:00Z","2018-02-02T13:30:00Z",,,,,,,,1
"2018-02-02T13:30:00Z","2018-02-02T14:00:00Z",,,,,,,,1
"2018-02-02T14:00:00Z","2018-02-02T14:30:00Z",,,,,,,,1
"2018-02-02T14:30:00Z","2018-02-02T15:00:00Z",,,,,,,,1
"2018-02-02T15:00:00Z","2018-02-02T15:30:00Z",,,,,,,,1
"2018-02-02T15:30:00Z","2018-02-02T16:00:00Z",,,,,,,,1
"2018-02-02T16:00:00Z","2018-02-02T16:30:00Z",,,,,,,,1
"2018-02-02T16:30:00Z","2018-02-02T17:00:00Z",,,,,,,,1
"2018-02-02T17:00:00Z","2018-02-02T17:30:00Z",,,,,,,,1
"2018-02-02T17:30:00Z","2018-02-02T18:00:00Z",,,,,,,,1
"2018-02-02T18:00:00Z","2018-02-02T18:30:00Z",,,,,,,,1
"2018-02-02T18:30:00Z","2018-02-02T19:00:00Z",,,,,,,,1
"2018-02-02T19:00:00Z","2018-02-02T19:30:00Z",,,,,,,,1
"2018-02-02T19:30:00Z","2018-02-02T20:00:00Z",,,,,,,,1
"2018-02-02T20:00:00Z","2018-02-02T20:30:00Z",,,,,,,,1
"2018-02-02T20:30:00Z","2018-02-02T21:00:00Z",,,,,,,,1
"2018-02-02T21:00:00Z","2018-02-02T21:30:00Z",,,,,,,,1
"2018-02-02T21:30:00Z","2018-02-02T22:00:00Z",,,,,,,,1
"2018-02-02T22:00:00Z","2018-02-02T22:30:00Z",,,,,,,,1
"2018-02-02T22:30:00Z","2018-02-02T23:00:00Z",,,,,,,,1
"2018-02-02T23:00:00Z","2018-02-02T23:30:00Z",,,,,,,,1
"2018-02-02T23:30:00Z","2018-02-03T00:00:00Z",,,,,,,,1
"2018-02-03T00:00:00Z","2018-02-03T00:30:00Z",,,,,,,,1
"2018-02-03T00:30:00Z","2018-02-03T01:00:00Z",,,,,,,,1
"2018-02-03T01:00:00Z","2018-02-03T01:30:00Z",,,,,,,,1
"2018-02-03T01:30:00Z","2018-02-03T02:00:00Z",,,,,,,,1
"2018-02-03T02:00:00Z","2018-02-03T02:30:00Z",,,,,,,,1
"2018-02-03T02:30:00Z","2018-02-03T03:00:00Z",,,,,,,,1
"2018-02-03T03:00:00Z","2018-02-03T03:30:00Z",,,,,,,,1
"2018-02-03T03:30:00Z","2018-02-03T04:00:00Z",,,,,,,,1
"2018-02-03T04:00:00Z","2018-02-03T04:30:00Z",,,,,,,,1
"2018-02-03T04:30:00Z","2018-02-03T05:00:00Z",,,,,,,,1
"2018-02-03T05:00:00Z","2018-02-03T05:30:00Z",,,,,,,,1
"2018-02-03T05:30:00Z","2018-02-03T06:00:00Z",,,,,,,,1
"2018-02-03T06:00:00Z","2018-02-03T06:30:00Z",,,,,,,,1
"2018-02-03T06:30:00Z","2018-02-03T07:00:00Z",,,,,,,,1
"2018-02-03T07:00:00Z","2018-02-03T07:30:00Z",,,,,,,,1
"2018-02-03T07:30:00Z","2018-02-03T08:00:00Z",,,,,,,,1
"2018-02-03T08:00:00Z","2018-02-03T08:30:00Z",,,,,,,,1
"2018-02-03T08:30:00Z","2018-02-03T09:00:00Z",,,,,,,,1
"2018-02-03T09:00:00Z","2018-02-03T09:30:00Z",,,,,,,,1
"2018-02-03T09:30:00Z","2018-02-03T10:00:00Z",,,,,,,,1
"2018-02-03T10:00:00Z","2018-02-03T10:30:00Z",,,,,,,,1
"2018-02-03T10:30:00Z","2018-02-03T11:00:00Z",,,,,,,,1
"2018-02-03T11:00:00Z","2018-02-03T11:30:00Z",,,,,,,,1
"2018-02-03T11:30:00Z","2018-02-03T12:00:00Z",,,,,,,,1
"2018-02-03T12:00:00Z","2018-02-03T12:30:00Z",,,,,,,,1
"2018-02-03T12:30:00Z","2018-02-03T13:00:00Z",,,,,,,,1
"2018-02-03T13:00:00Z","2018-02-03T13:30:00Z",,,,,,,,1
"2018-02-03T13:30:00Z","2018-02-03T14:00:00Z",,,,,,,,1
"2018-02-03T14:00:00Z","2018-02-03T14:30:00Z",,,,,,,,1
"2018-02-03T14:30:00Z","2018-02-03T15:00:00Z",,,,,,,,1
"2018-02-03T15:00:00Z","2018-02-03T15:30:00Z",,,,,,,,1
"2018-02-03T15:30:00Z","2018-02-03T16:00:00Z",,,,,,,,1
"2018-02-03T16:00:00Z","2018-02-03T16:30:00Z",,,,,,,,1
"2018-02-03T16:30:00Z","2018-02-03T17:00:00Z",,,,,,,,1
"2018-02-03T17:00:00Z","2018-02-03T17:30:00Z",,,,,,,,1
"2018-02-03T17:30:00Z","2018-02-03T18:00:00Z",,,,,,,,1
"2018-02-03T18:00:00Z","2018-02-03T18:30:00Z",,,,,,,,1
"2018-02-03T18:30:00Z","2018-02-03T19:00:00Z",,,,,,,,1
"2018-02-03T19:00:00Z","2018-02-03T19:30:00Z",,,,,,,,1
"2018-02-03T19:30:00Z","2018-02-03T20:00:00Z",,,,,,,,1
"2018-02-03T20:00:00Z","2018-02-03T20:30:00Z",,,,,,,,1
"2018-02-03T20:30:00Z","2018-02-03T21:00:00Z",,,,,,,,1
"2018-02-03T21:00:00Z","2018-02-03T21:30:00Z",,,,,,,,1
"2018-02-03T21:30:00Z","2018-02-03T22:00:00Z",,,,,,,,1
"2018-02-03T22:00:00Z","2018-02-03T22:30:00Z",,,,,,,,1
"2018-02-03T22:30:00Z","2018-02-03T23:00:00Z",,,,,,,,1
"2018-02-03T23:00:00Z","2018-02-03T23:30:00Z",,,,,,,,1
"2018-02-03T23:30:00Z","2018-02-04T00:00:00Z",,,,,,,,1
"2018-02-04T00:00:00Z","2018-02-04T00:30:00Z",,,,,,,,1
"2018-02-04T00:30:00Z","2018-02-04T01:00:00Z",,,,,,,,1
"2018-02-04T01:00:00Z","2018-02-04T01:30:00Z",,,,,,,,1
"2018-02-04T01:30:00Z","2018-02-04T02:00:00Z",,,,,,,,1
"2018-02-04T02:00:00Z","2018-02-04T02:30:00Z",,,,,,,,1
"2018-02-04T02:30:00Z","2018-02-04T03:00:00Z",,,,,,,,1
"2018-02-04T03:00:00Z","2018-02-04T03:30:00Z",,,,,,,,1
"2018-02-04T03:30:00Z","2018-02-04T04:00:00Z",,,,,,,,1
"2018-02-04T04:00:00Z","2018-02-04T04:30:00Z",,,,,,,,1
"2018-02-04T04:30:00Z","2018-02-04T05:00:00Z",,,,,,,,1
"2018-02-04T05:00:00Z","2018-02-04T05:30:00Z",,,,,,,,1
"2018-02-04T05:30:00Z","2018-02-04T06:00:00Z",,,,,,,,1
"2018-02-04T06:00:00Z","2018-02-04T06:30:00Z",,,,,,,,1
"2018-02-04T06:30:00Z","2018-02-04T07:00:00Z",,,,,,,,1
"2018-02-04T07:00:00Z","2018-02-04T07:30:00Z",,,,,,,,1
"2018-02-04T07:30:00Z","2018-02-04T08:00:00Z",,,,,,,,1
"2018-02-04T08:00:00Z","2018-02-04T08:30:00Z",,,,,,,,1
"2018-02-04T08:30:00Z","2018-02-04T09:00:00Z",,,,,,,,1
"2018-02-04T09:00:00Z","2018-02-04T09:30:00Z",,,,,,,,1
"2018-02-04T09:30:00Z","2018-02-04T10:00:00Z",,,,,,,,1
"2018-02-04T10:00:00Z","2018-02-04T10:30:00Z",,,,,,,,1
"2018-02-04T10:30:00Z","2018-02-04T11:00:00Z",,,,,,,,1
"2018-02-04T11:00:00Z","2018-02-04T11:30:00Z",,,,,,,,1
"2018-02-04T11:30:00Z","2018-02-04T12:00:00Z",,,,,,,,1
"2018-02-04T12:00:00Z","2018-02-04T12:30:00Z",,,,,,,,1
"2018-02-04T12:30:00Z","2018-02-04T13:00:00Z",,,,,,,,1
"2018-02-04T13:00:00Z","2018-02-04T13:30:00Z",,,,,,,,1
"2018-02-04T13:30:00Z","2018-02-04T14:00:00Z",,,,,,,,1
"2018-02-04T14:00:00Z","2018-02-04T14:30:00Z",,,,,,,,1
"2018-02-04T14:30:00Z","2018-02-04T15:00:00Z",,,,,,,,1
"2018-02-04T15:00:00Z","2018-02-04T15:30:00Z",,,,,,,,1
"2018-02-04T15:30:00Z","2018-02-04T16:00:00Z",,,,,,,,1
"2018-02-04T16:00:00Z","2018-02-04T16:30:00Z",,,,,,,,1
"2018-02-04T16:30:00Z","2018-02-04T17:00:00Z",,,,,,,,1
"2018-02-04T17:00:00Z","2018-02-04T17:30:00Z",,,,,,,,1
"2018-02-04T17:30:00Z","2018-02-04T18:00:00Z",,,,,,,,1
"2018-02-04T18:00:00Z","2018-02-04T18:30:00Z",,,,,,,,1
"2018-02-04T18:30:00Z","2018-02-04T19:00:00Z",,,,,,,,1
"2018-02-04T19:00:00Z","2018-02-04T19:30:00Z",,,,,,,,1
"2018-02-04T19:30:00Z","2018-02-04T20:00:00Z",,,,,,,,1
"2018-02-04T20:00:00Z","2018-02-04T20:30:00Z",,,,,,,,1
"2018-02-04T20:30:00Z","2018-02-04T21:00:00Z",,,,,,,,1
"2018-02-04T21:00:00Z","2018-02-04T21:30:00Z",,,,,,,,1
"2018-02-04T21:30:00Z","2018-02-04T22:00:00Z",,,,,,,,1
"2018-02-04T22:00:00Z","2018-02-04T22:30:00Z",,,,,,,,1
"2018-02-04T22:30:00Z","2018-02-04T23:00:00Z",,,,,,,,1
"2018-02-04T23:00:00Z","2018-02-04T23:30:00Z",,,,,,,,1
"2018-02-04T23:30:00Z","2018-02-05T00:00:00Z",,,,,,,,1
"2018-02-05T00:00:00Z","2018-02-05T00:30:00Z",,,,,,,,1
"2018-02-05T00:30:00Z","2018-02-05T01:00:00Z",,,,,,,,1
"2018-02-05T01:00:00Z","2018-02-05T01:30:00Z",,,,,,,,1
"2018-02-05T01:30:00Z","2018-02-05T02:00:00Z",,,,,,,,1
"2018-02-05T02:00:00Z","2018-02-05T02:30:00Z",,,,,,,,1
"2018-02-05T02:30:00Z","2018-02-05T03:00:00Z",,,,,,,,1
"2018-02-05T03:00:00Z","2018-02-05T03:30:00Z",,,,,,,,1
"2018-02-05T03:30:00Z","2018-02-05T04:00:00Z",,,,,,,,1
"2018-02-05T04:00:00Z","2018-02-05T04:30:00Z",,,,,,,,1
"2018-02-05T04:30:00Z","2018-02-05T05:00:00Z",,,,,,,,1
"2018-02-05T05:00:00Z","2018-02-05T05:30:00Z",,,,,,,,1
"2018-02-05T05:30:00Z","2018-02-05T06:00:00Z",,,,,,,,1
"2018-02-05T06:00:00Z","2018-02-05T06:30:00Z",,,,,,,,1
"2018-02-05T06:30:00Z","2018-02-05T07:00:00Z",,,,,,,,1
"2018-02-05T07:00:00Z","2018-02-05T07:30:00Z",,,,,,,,1
"2018-02-05T07:30:00Z","2018-02-05T08:00:00Z",,,,,,,,1
"2018-02-05T08:00:00Z","2018-02-05T08:30:00Z",,,,,,,,1
"2018-02-05T08:30:00Z","2018-02-05T09:00:00Z",,,,,,,,1
"2018-02-05T09:00:00Z","2018-02-05T09:30:00Z",,,,,,,,1
"2018-02-05T09:30:00Z","2018-02-05T10:00:00Z",,,,,,,,1
"2018-02-05T10:00:00Z","2018-02-05T10:30:00Z",,,,,,,,1
"2018-02-05T10:30:00Z","2018-02-05T11:00:00Z",,,,,,,,1
"2018-02-05T11:00:00Z","2018-02-05T11:30:00Z",,,,,,,,1
"2018-02-05T11:30:00Z","2018-02-05T12:00:00Z",,,,,,,,1
"2018-02-05T12:00:00Z","2018-02-05T12:30:00Z",,,,,,,,1
"2018-02-05T12:30:00Z","2018-02-05T13:00:00Z",,,,,,,,1
"2018-02-05T13:00:00Z","2018-02-05T13:30:00Z",,,,,,,,1
"2018-02-05T13:30:00Z","2018-02-05T14:00:00Z",,,,,,,,1
"2018-02-05T14:00:00Z","2018-02-05T14:30:00Z",,,,,,,,1
"2018-02-05T14:30:00Z","2018-02-05T15:00:00Z",,,,,,,,1
"2018-02-05T15:00:00Z","2018-02-05T15:30:00Z",,,,,,,,1
"2018-02-05T15:30:00Z","2018-02-05T16:00:00Z",,,,,,,,1
"2018-02-05T16:00:00Z","2018-02-05T16:30:00Z",,,,,,,,1
"2018-02-05T16:30:00Z","2018-02-05T17:00:00Z",,,,,,,,1
"2018-02-05T17:00:00Z","2018-02-05T17:30:00Z",,,,,,,,1
"2018-02-05T17:30:00Z","2018-02-05T18:00:00Z",,,,,,,,1
"2018-02-05T18:00:00Z","2018-02-05T18:30:00Z",,,,,,,,1
"2018-02-05T18:30:00Z","2018-02-05T19:00:00Z",,,,,,,,1
"2018-02-05T19:00:00Z","2018-02-05T19:30:00Z",,,,,,,,1
"2018-02-05T19:30:00Z","2018-02-05T20:00:00Z",,,,,,,,1
"2018-02-05T20:00:00Z","2018-02-05T20:30:00Z",-0.0760,-0.6022,0.5662,0.0774,1470.0000,0.0231,0.0073,0
"2018-02-05T20:30:00Z","2018-02-05T21:00:00Z",0.1022,-0.2959,0.6099,0.0678,1800.0000,0.0218,0.0061,0
"2018-02-05T21:00:00Z","2018-02-05T21:30:00Z",0.1012,-0.2744,0.6435,0.0627,1800.0000,0.0215,0.0059,0
"2018-02-05T21:30:00Z","2018-02-05T22:00:00Z",0.1012,-0.0690,0.2843,0.0098,1800.0000,0.0186,0.0023,0
"2018-02-05T22:00:00Z","2018-02-05T22:30:00Z",-0.1182,-0.2915,0.1397,0.0100,1800.0000,0.0186,0.0024,0
"2018-02-05T22:30:00Z","2018-02-05T23:00:00Z",-0.5077,-0.9254,-0.1435,0.0813,1800.0000,0.0224,0.0067,0
"2018-02-05T23:00:00Z","2018-02-05T23:30:00Z",-1.0697,-1.2124,-0.8921,0.0051,1800.0000,0.0183,0.0017,0
"2018-02-05T23:30:00Z","2018-02-06T00:00:00Z",-1.1388,-1.3356,-1.0061,0.0059,1800.0000,0.0183,0.0018,0
"2018-02-06T00:00:00Z","2018-02-06T00:30:00Z",-1.2445,-1.3891,-1.0448,0.0034,1800.0000,0.0181,0.0014,0
"2018-02-06T00:30:00Z","2018-02-06T01:00:00Z",-1.4857,-1.7587,-1.2394,0.0212,1800.0000,0.0192,0.0034,0
"2018-02-06T01:00:00Z","2018-02-06T01:30:00Z",-1.9144,-2.1744,-1.4762,0.0421,1800.0000,0.0204,0.0048,0
"2018-02-06T01:30:00Z","2018-02-06T02:00:00Z",-2.1695,-2.3106,-2.0337,0.0031,1800.0000,0.0181,0.0013,0
"2018-02-06T02:00:00Z","2018-02-06T02:30:00Z",-2.4463,-2.5930,-2.2441,0.0077,1800.0000,0.0183,0.0021,0
"2018-02-06T02:30:00Z","2018-02-06T03:00:00Z",-2.5500,-2.7057,-2.3901,0.0050,1800.0000,0.0182,0.0017,0
"2018-02-06T03:00:00Z","2018-02-06T03:30:00Z",-2.9606,-3.2203,-2.6685,0.0266,1800.0000,0.0194,0.0038,0
"2018-02-06T03:30:00Z","2018-02-06T04:00:00Z",-3.3264,-3.5301,-3.1249,0.0066,1800.0000,0.0182,0.0019,0
"2018-02-06T04:00:00Z","2018-02-06T04:30:00Z",-3.4646,-3.6451,-3.3078,0.0058,1800.0000,0.0182,0.0018,0
"2018-02-06T04:30:00Z","2018-02-06T05:00:00Z",-3.1798,-3.5097,-3.0287,0.0139,1800.0000,0.0187,0.0028,0
"2018-02-06T05:00:00Z","2018-02-06T05:30:00Z",-2.9800,-3.1801,-2.8553,0.0046,1800.0000,0.0181,0.0016,0
"2018-02-06T05:30:00Z","2018-02-06T06:00:00Z",-2.8020,-3.0473,-2.5316,0.0149,1800.0000,0.0188,0.0029,0
"2018-02-06T06:00:00Z","2018-02-06T06:30:00Z",-2.6990,-2.8561,-2.5392,0.0035,1800.0000,0.0181,0.0014,0
"2018-02-06T06:30:00Z","2018-02-06T07:00:00Z",-2.7222,-2.8920,-2.4665,0.0051,1800.0000,0.0182,0.0017,0
"2018-02-06T07:00:00Z","2018-02-06T07:30:00Z",-2.5944,-2.7152,-2.2373,0.0075,1800.0000,0.0183,0.0020,0
"2018-02-06T07:30:00Z","2018-02-06T08:00:00Z",-2.4164,-2.6296,-2.1801,0.0094,1800.0000,0.0185,0.0023,0
"2018-02-06T08:00:00Z","2018-02-06T08:30:00Z",-2.5415,-2.7340,-2.3681,0.0059,1800.0000,0.0182,0.0018,0
"2018-02-06T08:30:00Z","2018-02-06T09:00:00Z",-2.3821,-2.6244,-2.1581,0.0077,1800.0000,0.0184,0.0021,0
"2018-02-06T09:00:00Z","2018-02-06T09:30:00Z",-2.1237,-2.4608,-1.5545,0.0386,1800.0000,0.0202,0.0046,0
"2018-02-06T09:30:00Z","2018-02-06T10:00:00Z",-2.1687,-2.6027,-1.7974,0.0464,1800.0000,0.0206,0.0051,0
"2018-02-06T10:00:00Z","2018-02-06T10:30:00Z",-2.6106,-2.9163,-2.3155,0.0236,1800.0000,0.0193,0.0036,0
"2018-02-06T10:30:00Z","2018-02-06T11:00:00Z",-2.6121,-2.8962,-1.9135,0.0518,1800.0000,0.0209,0.0054,0
"2018-02-06T11:00:00Z","2018-02-06T11:30:00Z",-2.1543,-2.4004,-1.6360,0.0239,1800.0000,0.0193,0.0036,0
"2018-02-06T11:30:00Z","2018-02-06T12:00:00Z",-1.8491,-2.3125,-1.5885,0.0238,1800.0000,0.0193,0.0036,0
"2018-02-06T12:00:00Z","2018-02-06T12:30:00Z",-1.7940,-2.0630,-1.3262,0.0353,1800.0000,0.0200,0.0044,0
"2018-02-06T12:30:00Z","2018-02-06T13:00:00Z",-1.6327,-2.1469,-0.2963,0.2671,1800.0000,0.0303,0.0122,0
"2018-02-06T13:00:00Z","2018-02-06T13:30:00Z",-0.3361,-1.1797,0.2461,0.1067,1800.0000,0.0237,0.0077,0
"2018-02-06T13:30:00Z","2018-02-06T14:00:00Z",-1.4513,-1.9840,-0.8306,0.1766,1800.0000,0.0267,0.0099,0
"2018-02-06T14:00:00Z","2018-02-06T14:30:00Z",-2.2081,-2.5766,-1.8652,0.0589,1800.0000,0.0212,0.0057,0
"2018-02-06T14:30:00Z","2018-02-06T15:00:00Z",-1.5863,-2.4221,-0.7984,0.2760,1800.0000,0.0306,0.0124,0
"2018-02-06T15:00:00Z","2018-02-06T15:30:00Z",-0.7481,-0.8771,-0.4781,0.0074,1800.0000,0.0184,0.0020,0
"2018-02-06T15:30:00Z","2018-02-06T16:00:00Z",-0.4189,-0.6062,-0.2510,0.0060,1800.0000,0.0183,0.0018,0
"2018-02-06T16:00:00Z","2018-02-06T16:30:00Z",-0.2317,-0.5319,0.1057,0.0134,1800.0000,0.0188,0.0027,0
"2018-02-06T16:30:00Z","2018-02-06T17:00:00Z",-0.1045,-0.2510,0.0823,0.0059,1800.0000,0.0184,0.0018,0
"2018-02-06T17:00:00Z","2018-02-06T17:30:00Z",-0.2393,-0.4088,-0.0126,0.0087,1800.0000,0.0185,0.0022,0
"2018-02-06T17:30:00Z","2018-02-06T18:00:00Z",-0.2307,-0.4988,0.0718,0.0139,1800.0000,0.0188,0.0028,0
"2018-02-06T18:00:00Z","2018-02-06T18:30:00Z",-0.0051,-0.1975,0.2333,0.0112,1800.0000,0.0187,0.0025,0
"2018-02-06T18:30:00Z","2018-02-06T19:00:00Z",0.1421,-0.1948,0.5504,0.0286,1800.0000,0.0197,0.0040,0
"2018-02-06T19:00:00Z","2018-02-06T19:30:00Z",0.4175,0.1737,0.7431,0.0123,1800.0000,0.0188,0.0026,0
"2018-02-06T19:30:00Z","2018-02-06T20:00:00Z",0.4998,0.2621,0.7714,0.0119,1800.0000,0.0188,0.0026,0
"2018-02-06T20:00:00Z","2018-02-06T20:30:00Z",0.6404,0.3694,0.9418,0.0132,1800.0000,0.0188,0.0027,0
"2018-02-06T20:30:00Z","2018-02-06T21:00:00Z",0.6152,0.4734,0.7516,0.0043,1800.0000,0.0183,0.0015,0
"2018-02-06T21:00:00Z","2018-02-06T21:30:00Z",0.6861,0.5474,0.8150,0.0025,1800.0000,0.0182,0.0012,0
"2018-02-06T21:30:00Z","2018-02-06T22:00:00Z",0.5873,0.5253,0.6696,0.0008,1800.0000,0.0181,0.0007,0
"2018-02-06T22:00:00Z","2018-02-06T22:30:00Z",0.4378,0.2982,0.5403,0.0048,1800.0000,0.0183,0.0016,0
"2018-02-06T22:30:00Z","2018-02-06T23:00:00Z",0.2199,0.0401,0.3744,0.0065,1800.0000,0.0184,0.0019,0
"2018-02-06T23:00:00Z","2018-02-06T23:30:00Z",-0.0202,-0.1832,0.0800,0.0040,1800.0000,0.0182,0.0015,0
"2018-02-06T23:30:00Z","2018-02-07T00:00:00Z",-0.1961,-0.3917,-0.0574,0.0050,1800.0000,0.0183,0.0017,0
"2018-02-07T00:00:00Z","2018-02-07T00:30:00Z",-0.4555,-0.6803,-0.2864,0.0093,1800.0000,0.0185,0.0023,0
"2018-02-07T00:30:00Z","2018-02-07T01:00:00Z",-0.4462,-0.6803,-0.2801,0.0074,1800.0000,0.0184,0.0020,0
"2018-02-07T01:00:00Z","2018-02-07T01:30:00Z",-0.3676,-0.6888,-0.2174,0.0110,1800.0000,0.0186,0.0025,0
"2018-02-07T01:30:00Z","2018-02-07T02:00:00Z",-0.4473,-0.7181,-0.2921,0.0062,1800.0000,0.0184,0.0019,0
"2018-02-07T02:00:00Z","2018-02-07T02:30:00Z",-0.4531,-0.6930,-0.3269,0.0040,1800.0000,0.0182,0.0015,0
"2018-02-07T02:30:00Z","2018-02-07T03:00:00Z",-0.6235,-1.1503,-0.1756,0.1107,1800.0000,0.0239,0.0078,0
"2018-02-07T03:00:00Z","2018-02-07T03:30:00Z",-1.2659,-1.5106,-1.0827,0.0165,1800.0000,0.0189,0.0030,0
