startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-02-02T02:00:00Z","2018-02-02T02:30:00Z",,,,,,,,1
"2018-02-02T02:30:00Z","2018-02-02T03:00:00Z",,,,,,,,1
"2018-02-02T03:00:00Z","2018-02-02T03:30:00Z",,,,,,,,1
"2018-02-02T03:30:00Z","2018-02-02T04:00:00Z",,,,,,,,1
"2018-02-02T04:00:00Z","2018-02-02T04:30:00Z",,,,,,,,1
"2018-02-02T04:30:00Z","2018-02-02T05:00:00Z",,,,,,,,1
"2018-02-02T05:00:00Z","2018-02-02T05:30:00Z",,,,,,,,1
"2018-02-02T05:30:00Z","2018-02-02T06:00:00Z",,,,,,,,1
"2018-02-02T06:00:00Z","2018-02-02T06:30:00Z",,,,,,,,1
"2018-02-02T06:30:00Z","2018-02-02T07:00:00Z",,,,,,,,1
"2018-02-02T07:00:00Z","2018-02-02T07:30:00Z",,,,,,,,1
"2018-02-02T07:30:00Z","2018-02-02T08:00:00Z",,,,,,,,1
"2018-02-02T08:00:00Z","2018-02-02T08:30:00Z",,,,,,,,1
"2018-02-02T08:30:00Z","2018-02-02T09:00:00Z",,,,,,,,1
"2018-02-02T09:00:00Z","2018-02-02T09:30:00Z",,,,,,,,1
"2018-02-02T09:30:00Z","2018-02-02T10:00:00Z",,,,,,,,1
"2018-02-02T10:00:00Z","2018-02-02T10:30:00Z",,,,,,,,1
"2018-02-02T10:30:00Z","2018-02-02T11:00:00Z",,,,,,,,1
"2018-02-02T11:00:00Z","2018-02-02T11:30:00Z",,,,,,,,1
"2018-02-02T11:30:00Z","2018-02-02T12:00:00Z",,,,,,,,1
"2018-02-02T12:00:00Z","2018-02-02T12:30:00Z",,,,,,,,1
"2018-02-02T12:30:00Z","2018-02-02T13:00:00Z",,,,,,,,1
"2018-02-02T13:00:00Z","2018-02-02T13:30:00Z",,,,,,,,1
"2018-02-02T13:30:00Z","2018-02-02T14:00:00Z",,,,,,,,1
"2018-02-02T14:00:00Z","2018-02-02T14:30:00Z",,,,,,,,1
"2018-02-02T14:30:00Z","2018-02-02T15:00:00Z",,,,,,,,1
"2018-02-02T15:00:00Z","2018-02-02T15:30:00Z",,,,,,,,1
"2018-02-02T15:30:00Z","2018-02-02T16:00:00Z",,,,,,,,1
"2018-02-02T16:00:00Z","2018-02-02T16:30:00Z",,,,,,,,1
"2018-02-02T16:30:00Z","2018-02-02T17:00:00Z",,,,,,,,1
"2018-02-02T17:00:00Z","2018-02-02T17:30:00Z",,,,,,,,1
"2018-02-02T17:30:00Z","2018-02-02T18:00:00Z",,,,,,,,1
"2018-02-02T18:00:00Z","2018-02-02T18:30:00Z",,,,,,,,1
"2018-02-02T18:30:00Z","2018-02-02T19:00:00Z",,,,,,,,1
"2018-02-02T19:00:00Z","2018-02-02T19:30:00Z",,,,,,,,1
"2018-02-02T19:30:00Z","2018-02-02T20:00:00Z",,,,,,,,1
"2018-02-02T20:00:00Z","2018-02-02T20:30:00Z",,,,,,,,1
"2018-02-02T20:30:00Z","2018-02-02T21:00:00Z",,,,,,,,1
"2018-02-02T21:00:00Z","2018-02-02T21:30:00Z",,,,,,,,1
"2018-02-02T21:30:00Z","2018-02-02T22:00:00Z",,,,,,,,1
"2018-02-02T22:00:00Z","2018-02-02T22:30:00Z",,,,,,,,1
"2018-02-02T22:30:00Z","2018-02-02T23:00:00Z",,,,,,,,1
"2018-02-02T23:00:00Z","2018-02-02T23:30:00Z",,,,,,,,1
"2018-02-02T23:30:00Z","2018-02-03T00:00:00Z",,,,,,,,1
"2018-02-03T00:00:00Z","2018-02-03T00:30:00Z",,,,,,,,1
"2018-02-03T00:30:00Z","2018-02-03T01:00:00Z",,,,,,,,1
"2018-02-03T01:00:00Z","2018-02-03T01:30:00Z",,,,,,,,1
"2018-02-03T01:30:00Z","2018-02-03T02:00:00Z",,,,,,,,1
"2018-02-03T02:00:00Z","2018-02-03T02:30:00Z",,,,,,,,1
"2018-02-03T02:30:00Z","2018-02-03T03:00:00Z",,,,,,,,1
"2018-02-03T03:00:00Z","2018-02-03T03:30:00Z",,,,,,,,1
"2018-02-03T03:30:00Z","2018-02-03T04:00:00Z",,,,,,,,1
"2018-02-03T04:00:00Z","2018-02-03T04:30:00Z",,,,,,,,1
"2018-02-03T04:30:00Z","2018-02-03T05:00:00Z",,,,,,,,1
"2018-02-03T05:00:00Z","2018-02-03T05:30:00Z",,,,,,,,1
"2018-02-03T05:30:00Z","2018-02-03T06:00:00Z",,,,,,,,1
"2018-02-03T06:00:00Z","2018-02-03T06:30:00Z",,,,,,,,1
"2018-02-03T06:30:00Z","2018-02-03T07:00:00Z",,,,,,,,1
"2018-02-03T07:00:00Z","2018-02-03T07:30:00Z",,,,,,,,1
"2018-02-03T07:30:00Z","2018-02-03T08:00:00Z",,,,,,,,1
"2018-02-03T08:00:00Z","2018-02-03T08:30:00Z",,,,,,,,1
"2018-02-03T08:30:00Z","2018-02-03T09:00:00Z",,,,,,,,1
"2018-02-03T09:00:00Z","2018-02-03T09:30:00Z",,,,,,,,1
"2018-02-03T09:30:00Z","2018-02-03T10:00:00Z",,,,,,,,1
"2018-02-03T10:00:00Z","2018-02-03T10:30:00Z",,,,,,,,1
"2018-02-03T10:30:00Z","2018-02-03T11:00:00Z",,,,,,,,1
"2018-02-03T11:00:00Z","2018-02-03T11:30:00Z",,,,,,,,1
"2018-02-03T11:30:00Z","2018-02-03T12:00:00Z",,,,,,,,1
"2018-02-03T12:00:00Z","2018-02-03T12:30:00Z",,,,,,,,1
"2018-02-03T12:30:00Z","2018-02-03T13:00:00Z",,,,,,,,1
"2018-02-03T13:00:00Z","2018-02-03T13:30:00Z",,,,,,,,1
"2018-02-03T13:30:00Z","2018-02-03T14:00:00Z",,,,,,,,1
"2018-02-03T14:00:00Z","2018-02-03T14:30:00Z",,,,,,,,1
"2018-02-03T14:30:00Z","2018-02-03T15:00:00Z",,,,,,,,1
"2018-02-03T15:00:00Z","2018-02-03T15:30:00Z",,,,,,,,1
"2018-02-03T15:30:00Z","2018-02-03T16:00:00Z",,,,,,,,1
"2018-02-03T16:00:00Z","2018-02-03T16:30:00Z",,,,,,,,1
"2018-02-03T16:30:00Z","2018-02-03T17:00:00Z",,,,,,,,1
"2018-02-03T17:00:00Z","2018-02-03T17:30:00Z",,,,,,,,1
"2018-02-03T17:30:00Z","2018-02-03T18:00:00Z",,,,,,,,1
"2018-02-03T18:00:00Z","2018-02-03T18:30:00Z",,,,,,,,1
"2018-02-03T18:30:00Z","2018-02-03T19:00:00Z",,,,,,,,1
"2018-02-03T19:00:00Z","2018-02-03T19:30:00Z",,,,,,,,1
"2018-02-03T19:30:00Z","2018-02-03T20:00:00Z",,,,,,,,1
"2018-02-03T20:00:00Z","2018-02-03T20:30:00Z",,,,,,,,1
"2018-02-03T20:30:00Z","2018-02-03T21:00:00Z",,,,,,,,1
"2018-02-03T21:00:00Z","2018-02-03T21:30:00Z",,,,,,,,1
"2018-02-03T21:30:00Z","2018-02-03T22:00:00Z",,,,,,,,1
"2018-02-03T22:00:00Z","2018-02-03T22:30:00Z",,,,,,,,1
"2018-02-03T22:30:00Z","2018-02-03T23:00:00Z",,,,,,,,1
"2018-02-03T23:00:00Z","2018-02-03T23:30:00Z",,,,,,,,1
"2018-02-03T23:30:00Z","2018-02-04T00:00:00Z",,,,,,,,1
"2018-02-04T00:00:00Z","2018-02-04T00:30:00Z",,,,,,,,1
"2018-02-04T00:30:00Z","2018-02-04T01:00:00Z",,,,,,,,1
"2018-02-04T01:00:00Z","2018-02-04T01:30:00Z",,,,,,,,1
"2018-02-04T01:30:00Z","2018-02-04T02:00:00Z",,,,,,,,1
"2018-02-04T02:00:00Z","2018-02-04T02:30:00Z",,,,,,,,1
"2018-02-04T02:30:00Z","2018-02-04T03:00:00Z",,,,,,,,1
"2018-02-04T03:00:00Z","2018-02-04T03:30:00Z",,,,,,,,1
"2018-02-04T03:30:00Z","2018-02-04T04:00:00Z",,,,,,,,1
"2018-02-04T04:00:00Z","2018-02-04T04:30:00Z",,,,,,,,1
"2018-02-04T04:30:00Z","2018-02-04T05:00:00Z",,,,,,,,1
"2018-02-04T05:00:00Z","2018-02-04T05:30:00Z",,,,,,,,1
"2018-02-04T05:30:00Z","2018-02-04T06:00:00Z",,,,,,,,1
"2018-02-04T06:00:00Z","2018-02-04T06:30:00Z",,,,,,,,1
"2018-02-04T06:30:00Z","2018-02-04T07:00:00Z",,,,,,,,1
"2018-02-04T07:00:00Z","2018-02-04T07:30:00Z",,,,,,,,1
"2018-02-04T07:30:00Z","2018-02-04T08:00:00Z",,,,,,,,1
"2018-02-04T08:00:00Z","2018-02-04T08:30:00Z",,,,,,,,1
"2018-02-04T08:30:00Z","2018-02-04T09:00:00Z",,,,,,,,1
"2018-02-04T09:00:00Z","2018-02-04T09:30:00Z",,,,,,,,1
"2018-02-04T09:30:00Z","2018-02-04T10:00:00Z",,,,,,,,1
"2018-02-04T10:00:00Z","2018-02-04T10:30:00Z",,,,,,,,1
"2018-02-04T10:30:00Z","2018-02-04T11:00:00Z",,,,,,,,1
"2018-02-04T11:00:00Z","2018-02-04T11:30:00Z",,,,,,,,1
"2018-02-04T11:30:00Z","2018-02-04T12:00:00Z",,,,,,,,1
"2018-02-04T12:00:00Z","2018-02-04T12:30:00Z",,,,,,,,1
"2018-02-04T12:30:00Z","2018-02-04T13:00:00Z",,,,,,,,1
"2018-02-04T13:00:00Z","2018-02-04T13:30:00Z",,,,,,,,1
"2018-02-04T13:30:00Z","2018-02-04T14:00:00Z",,,,,,,,1
"2018-02-04T14:00:00Z","2018-02-04T14:30:00Z",,,,,,,,1
"2018-02-04T14:30:00Z","2018-02-04T15:00:00Z",,,,,,,,1
"2018-02-04T15:00:00Z","2018-02-04T15:30:00Z",,,,,,,,1
"2018-02-04T15:30:00Z","2018-02-04T16:00:00Z",,,,,,,,1
"2018-02-04T16:00:00Z","2018-02-04T16:30:00Z",,,,,,,,1
"2018-02-04T16:30:00Z","2018-02-04T17:00:00Z",,,,,,,,1
"2018-02-04T17:00:00Z","2018-02-04T17:30:00Z",,,,,,,,1
"2018-02-04T17:30:00Z","2018-02-04T18:00:00Z",,,,,,,,1
"2018-02-04T18:00:00Z","2018-02-04T18:30:00Z",,,,,,,,1
"2018-02-04T18:30:00Z","2018-02-04T19:00:00Z",,,,,,,,1
"2018-02-04T19:00:00Z","2018-02-04T19:30:00Z",,,,,,,,1
"2018-02-04T19:30:00Z","2018-02-04T20:00:00Z",,,,,,,,1
"2018-02-04T20:00:00Z","2018-02-04T20:30:00Z",,,,,,,,1
"2018-02-04T20:30:00Z","2018-02-04T21:00:00Z",,,,,,,,1
"2018-02-04T21:00:00Z","2018-02-04T21:30:00Z",,,,,,,,1
"2018-02-04T21:30:00Z","2018-02-04T22:00:00Z",,,,,,,,1
"2018-02-04T22:00:00Z","2018-02-04T22:30:00Z",,,,,,,,1
"2018-02-04T22:30:00Z","2018-02-04T23:00:00Z",,,,,,,,1
"2018-02-04T23:00:00Z","2018-02-04T23:30:00Z",,,,,,,,1
"2018-02-04T23:30:00Z","2018-02-05T00:00:00Z",,,,,,,,1
"2018-02-05T00:00:00Z","2018-02-05T00:30:00Z",,,,,,,,1
"2018-02-05T00:30:00Z","2018-02-05T01:00:00Z",,,,,,,,1
"2018-02-05T01:00:00Z","2018-02-05T01:30:00Z",,,,,,,,1
"2018-02-05T01:30:00Z","2018-02-05T02:00:00Z",,,,,,,,1
"2018-02-05T02:00:00Z","2018-02-05T02:30:00Z",,,,,,,,1
"2018-02-05T02:30:00Z","2018-02-05T03:00:00Z",,,,,,,,1
"2018-02-05T03:00:00Z","2018-02-05T03:30:00Z",,,,,,,,1
"2018-02-05T03:30:00Z","2018-02-05T04:00:00Z",,,,,,,,1
"2018-02-05T04:00:00Z","2018-02-05T04:30:00Z",,,,,,,,1
"2018-02-05T04:30:00Z","2018-02-05T05:00:00Z",,,,,,,,1
"2018-02-05T05:00:00Z","2018-02-05T05:30:00Z",,,,,,,,1
"2018-02-05T05:30:00Z","2018-02-05T06:00:00Z",,,,,,,,1
"2018-02-05T06:00:00Z","2018-02-05T06:30:00Z",,,,,,,,1
"2018-02-05T06:30:00Z","2018-02-05T07:00:00Z",,,,,,,,1
"2018-02-05T07:00:00Z","2018-02-05T07:30:00Z",,,,,,,,1
"2018-02-05T07:30:00Z","2018-02-05T08:00:00Z",,,,,,,,1
"2018-02-05T08:00:00Z","2018-02-05T08:30:00Z",,,,,,,,1
"2018-02-05T08:30:00Z","2018-02-05T09:00:00Z",,,,,,,,1
"2018-02-05T09:00:00Z","2018-02-05T09:30:00Z",,,,,,,,1
"2018-02-05T09:30:00Z","2018-02-05T10:00:00Z",,,,,,,,1
"2018-02-05T10:00:00Z","2018-02-05T10:30:00Z",,,,,,,,1
"2018-02-05T10:30:00Z","2018-02-05T11:00:00Z",,,,,,,,1
"2018-02-05T11:00:00Z","2018-02-05T11:30:00Z",,,,,,,,1
"2018-02-05T11:30:00Z","2018-02-05T12:00:00Z",,,,,,,,1
"2018-02-05T12:00:00Z","2018-02-05T12:30:00Z",,,,,,,,1
"2018-02-05T12:30:00Z","2018-02-05T13:00:00Z",,,,,,,,1
"2018-02-05T13:00:00Z","2018-02-05T13:30:00Z",,,,,,,,1
"2018-02-05T13:30:00Z","2018-02-05T14:00:00Z",,,,,,,,1
"2018-02-05T14:00:00Z","2018-02-05T14:30:00Z",,,,,,,,1
"2018-02-05T14:30:00Z","2018-02-05T15:00:00Z",,,,,,,,1
"2018-02-05T15:00:00Z","2018-02-05T15:30:00Z",,,,,,,,1
"2018-02-05T15:30:00Z","2018-02-05T16:00:00Z",,,,,,,,1
"2018-02-05T16:00:00Z","2018-02-05T16:30:00Z",,,,,,,,1
"2018-02-05T16:30:00Z","2018-02-05T17:00:00Z",,,,,,,,1
"2018-02-05T17:00:00Z","2018-02-05T17:30:00Z",-2.6912,-3.1327,-2.3588,0.0297,1380.0000,0.0201,0.0046,1
"2018-02-05T17:30:00Z","2018-02-05T18:00:00Z",-2.2356,-2.6785,-1.7931,0.0412,1800.0000,0.0203,0.0048,0
"2018-02-05T18:00:00Z","2018-02-05T18:30:00Z",-1.8502,-2.1939,-1.2596,0.0618,1800.0000,0.0214,0.0059,0
"2018-02-05T18:30:00Z","2018-02-05T19:00:00Z",-1.2488,-1.6602,-0.8219,0.0383,1800.0000,0.0202,0.0046,0
"2018-02-05T19:00:00Z","2018-02-05T19:30:00Z",-0.7976,-1.1611,-0.3555,0.0310,1800.0000,0.0198,0.0042,0
"2018-02-05T19:30:00Z","2018-02-05T20:00:00Z",-0.2451,-1.1004,0.3672,0.0948,1800.0000,0.0231,0.0073,0
"2018-02-05T20:00:00Z","2018-02-05T20:30:00Z",0.1570,-0.3408,0.8167,0.0543,1800.0000,0.0211,0.0055,0
"2018-02-05T20:30:00Z","2018-02-05T21:00:00Z",0.3883,0.0571,0.6877,0.0266,1800.0000,0.0196,0.0038,0
"2018-02-05T21:00:00Z","2018-02-05T21:30:00Z",0.4512,0.1886,0.7461,0.0207,1800.0000,0.0193,0.0034,0
"2018-02-05T21:30:00Z","2018-02-05T22:00:00Z",0.3398,0.1591,0.5369,0.0067,1800.0000,0.0184,0.0019,0
"2018-02-05T22:00:00Z","2018-02-05T22:30:00Z",0.0756,-0.2386,0.3729,0.0304,1800.0000,0.0198,0.0041,0
"2018-02-05T22:30:00Z","2018-02-05T23:00:00Z",-0.4620,-0.8404,-0.1183,0.0539,1800.0000,0.0211,0.0055,0
"2018-02-05T23:00:00Z","2018-02-05T23:30:00Z",-0.9823,-1.1228,-0.7881,0.0070,1800.0000,0.0184,0.0020,0
"2018-02-05T23:30:00Z","2018-02-06T00:00:00Z",-1.0691,-1.2944,-0.9466,0.0050,1800.0000,0.0182,0.0017,0
"2018-02-06T00:00:00Z","2018-02-06T00:30:00Z",-1.1470,-1.2769,-0.9429,0.0042,1800.0000,0.0182,0.0015,0
"2018-02-06T00:30:00Z","2018-02-06T01:00:00Z",-1.4498,-1.7382,-1.1743,0.0258,1800.0000,0.0195,0.0038,0
"2018-02-06T01:00:00Z","2018-02-06T01:30:00Z",-1.8888,-2.1047,-1.5704,0.0199,1800.0000,0.0191,0.0033,0
"2018-02-06T01:30:00Z","2018-02-06T02:00:00Z",-2.0777,-2.2430,-1.9660,0.0029,1800.0000,0.0181,0.0013,0
"2018-02-06T02:00:00Z","2018-02-06T02:30:00Z",-2.3289,-2.4939,-2.1080,0.0095,1800.0000,0.0185,0.0023,0
"2018-02-06T02:30:00Z","2018-02-06T03:00:00Z",-2.4364,-2.6116,-2.2891,0.0055,1800.0000,0.0182,0.0017,0
"2018-02-06T03:00:00Z","2018-02-06T03:30:00Z",-2.8417,-3.0792,-2.5560,0.0239,1800.0000,0.0193,0.0036,0
"2018-02-06T03:30:00Z","2018-02-06T04:00:00Z",-3.2017,-3.4271,-2.9782,0.0093,1800.0000,0.0184,0.0023,0
"2018-02-06T04:00:00Z","2018-02-06T04:30:00Z",-3.3661,-3.5251,-3.2245,0.0058,1800.0000,0.0182,0.0018,0
"2018-02-06T04:30:00Z","2018-02-06T05:00:00Z",-3.1000,-3.4550,-2.9289,0.0156,1800.0000,0.0188,0.0029,0
"2018-02-06T05:00:00Z","2018-02-06T05:30:00Z",-2.9040,-3.1026,-2.7615,0.0047,1800.0000,0.0181,0.0016,0
"2018-02-06T05:30:00Z","2018-02-06T06:00:00Z",-2.7081,-2.8984,-2.4462,0.0143,1800.0000,0.0187,0.0028,0
"2018-02-06T06:00:00Z","2018-02-06T06:30:00Z",-2.6092,-2.7450,-2.4303,0.0038,1800.0000,0.0181,0.0015,0
"2018-02-06T06:30:00Z","2018-02-06T07:00:00Z",-2.6449,-2.8358,-2.3811,0.0054,1800.0000,0.0182,0.0017,0
"2018-02-06T07:00:00Z","2018-02-06T07:30:00Z",-2.5024,-2.6080,-2.2093,0.0052,1800.0000,0.0182,0.0017,0
"2018-02-06T07:30:00Z","2018-02-06T08:00:00Z",-2.3185,-2.5616,-2.0950,0.0110,1800.0000,0.0186,0.0025,0
"2018-02-06T08:00:00Z","2018-02-06T08:30:00Z",-2.4608,-2.6167,-2.3398,0.0038,1800.0000,0.0181,0.0015,0
"2018-02-06T08:30:00Z","2018-02-06T09:00:00Z",-2.3011,-2.5363,-2.1544,0.0051,1800.0000,0.0182,0.0017,0
"2018-02-06T09:00:00Z","2018-02-06T09:30:00Z",-2.0664,-2.3220,-1.5964,0.0322,1800.0000,0.0198,0.0042,0
"2018-02-06T09:30:00Z","2018-02-06T10:00:00Z",-2.0761,-2.4637,-1.7078,0.0446,1800.0000,0.0205,0.0050,0
"2018-02-06T10:00:00Z","2018-02-06T10:30:00Z",-2.5307,-2.8121,-2.2245,0.0240,1800.0000,0.0193,0.0036,0
"2018-02-06T10:30:00Z","2018-02-06T11:00:00Z",-2.5700,-2.8217,-2.0849,0.0331,1800.0000,0.0198,0.0043,0
"2018-02-06T11:00:00Z","2018-02-06T11:30:00Z",-2.1823,-2.4272,-1.8235,0.0134,1800.0000,0.0187,0.0027,0
"2018-02-06T11:30:00Z","2018-02-06T12:00:00Z",-1.8254,-2.3417,-1.5797,0.0276,1800.0000,0.0195,0.0039,0
"2018-02-06T12:00:00Z","2018-02-06T12:30:00Z",-1.7994,-2.0094,-1.4669,0.0224,1800.0000,0.0193,0.0035,0
"2018-02-06T12:30:00Z","2018-02-06T13:00:00Z",-1.8835,-2.1021,-1.0814,0.0497,1800.0000,0.0208,0.0053,0
"2018-02-06T13:00:00Z","2018-02-06T13:30:00Z",-0.7687,-1.6186,-0.0973,0.1602,1800.0000,0.0261,0.0094,0
"2018-02-06T13:30:00Z","2018-02-06T14:00:00Z",-1.5384,-1.8377,-0.9211,0.0558,1800.0000,0.0211,0.0056,0
"2018-02-06T14:00:00Z","2018-02-06T14:30:00Z",-1.9486,-2.3224,-1.6247,0.0510,1800.0000,0.0208,0.0053,0
"2018-02-06T14:30:00Z","2018-02-06T15:00:00Z",-1.4541,-2.2234,-0.6713,0.2283,1800.0000,0.0288,0.0113,0
"2018-02-06T15:00:00Z","2018-02-06T15:30:00Z",-0.5722,-0.7406,-0.3507,0.0118,1800.0000,0.0187,0.0026,0
"2018-02-06T15:30:00Z","2018-02-06T16:00:00Z",-0.1288,-0.3572,0.1129,0.0114,1800.0000,0.0187,0.0025,0
"2018-02-06T16:00:00Z","2018-02-06T16:30:00Z",0.0712,-0.1495,0.3581,0.0107,1800.0000,0.0187,0.0024,0
"2018-02-06T16:30:00Z","2018-02-06T17:00:00Z",0.1377,-0.0074,0.4081,0.0056,1800.0000,0.0183,0.0018,0
"2018-02-06T17:00:00Z","2018-02-06T17:30:00Z",0.0536,-0.1332,0.2560,0.0087,1800.0000,0.0185,0.0022,0
"2018-02-06T17:30:00Z","2018-02-06T18:00:00Z",0.0500,-0.1446,0.1952,0.0064,1800.0000,0.0184,0.0019,0
"2018-02-06T18:00:00Z","2018-02-06T18:30:00Z",0.2875,0.0945,0.5191,0.0114,1800.0000,0.0187,0.0025,0
"2018-02-06T18:30:00Z","2018-02-06T19:00:00Z",0.4596,0.1280,0.9513,0.0351,1800.0000,0.0201,0.0044,0
"2018-02-06T19:00:00Z","2018-02-06T19:30:00Z",0.7199,0.5402,0.9746,0.0121,1800.0000,0.0188,0.0026,0
"2018-02-06T19:30:00Z","2018-02-06T20:00:00Z",0.7956,0.5583,0.9889,0.0098,1800.0000,0.0186,0.0023,0
"2018-02-06T20:00:00Z","2018-02-06T20:30:00Z",0.9027,0.6875,1.0823,0.0070,1800.0000,0.0185,0.0020,0
"2018-02-06T20:30:00Z","2018-02-06T21:00:00Z",0.8981,0.7165,1.0638,0.0085,1800.0000,0.0186,0.0022,0
"2018-02-06T21:00:00Z","2018-02-06T21:30:00Z",0.8995,0.7767,1.0164,0.0030,1800.0000,0.0182,0.0013,0
"2018-02-06T21:30:00Z","2018-02-06T22:00:00Z",0.7956,0.7333,0.8574,0.0005,1800.0000,0.0181,0.0006,0
"2018-02-06T22:00:00Z","2018-02-06T22:30:00Z",0.6064,0.4332,0.7413,0.0067,1800.0000,0.0184,0.0019,0
"2018-02-06T22:30:00Z","2018-02-06T23:00:00Z",0.3178,0.0736,0.5058,0.0096,1800.0000,0.0186,0.0023,0
"2018-02-06T23:00:00Z","2018-02-06T23:30:00Z",0.0794,-0.0914,0.1901,0.0032,1800.0000,0.0182,0.0013,0
"2018-02-06T23:30:00Z","2018-02-07T00:00:00Z",-0.1463,-0.3530,0.0654,0.0067,1800.0000,0.0184,0.0019,0
"2018-02-07T00:00:00Z","2018-02-07T00:30:00Z",-0.4943,-0.6871,-0.2498,0.0139,1800.0000,0.0188,0.0028,0
"2018-02-07T00:30:00Z","2018-02-07T01:00:00Z",-0.6439,-0.8237,-0.3466,0.0102,1800.0000,0.0186,0.0024,0
"2018-02-07T01:00:00Z","2018-02-07T01:30:00Z",-0.5032,-0.7820,-0.2783,0.0224,1800.0000,0.0193,0.0035,0
"2018-02-07T01:30:00Z","2018-02-07T02:00:00Z",-0.6455,-0.9496,-0.2890,0.0433,1800.0000,0.0205,0.0049,0
"2018-02-07T02:00:00Z","2018-02-07T02:30:00Z",-0.5705,-0.8406,-0.3564,0.0118,1800.0000,0.0187,0.0026,0
