startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-02-02T02:00:00Z","2018-02-02T02:30:00Z",,,,,,,,1
"2018-02-02T02:30:00Z","2018-02-02T03:00:00Z",,,,,,,,1
"2018-02-02T03:00:00Z","2018-02-02T03:30:00Z",,,,,,,,1
"2018-02-02T03:30:00Z","2018-02-02T04:00:00Z",,,,,,,,1
"2018-02-02T04:00:00Z","2018-02-02T04:30:00Z",,,,,,,,1
"2018-02-02T04:30:00Z","2018-02-02T05:00:00Z",,,,,,,,1
"2018-02-02T05:00:00Z","2018-02-02T05:30:00Z",,,,,,,,1
"2018-02-02T05:30:00Z","2018-02-02T06:00:00Z",,,,,,,,1
"2018-02-02T06:00:00Z","2018-02-02T06:30:00Z",,,,,,,,1
"2018-02-02T06:30:00Z","2018-02-02T07:00:00Z",,,,,,,,1
"2018-02-02T07:00:00Z","2018-02-02T07:30:00Z",,,,,,,,1
"2018-02-02T07:30:00Z","2018-02-02T08:00:00Z",,,,,,,,1
"2018-02-02T08:00:00Z","2018-02-02T08:30:00Z",,,,,,,,1
"2018-02-02T08:30:00Z","2018-02-02T09:00:00Z",,,,,,,,1
"2018-02-02T09:00:00Z","2018-02-02T09:30:00Z",,,,,,,,1
"2018-02-02T09:30:00Z","2018-02-02T10:00:00Z",,,,,,,,1
"2018-02-02T10:00:00Z","2018-02-02T10:30:00Z",,,,,,,,1
"2018-02-02T10:30:00Z","2018-02-02T11:00:00Z",,,,,,,,1
"2018-02-02T11:00:00Z","2018-02-02T11:30:00Z",,,,,,,,1
"2018-02-02T11:30:00Z","2018-02-02T12:00:00Z",,,,,,,,1
"2018-02-02T12:00:00Z","2018-02-02T12:30:00Z",,,,,,,,1
"2018-02-02T12:30:00Z","2018-02-02T13:00:00Z",,,,,,,,1
"2018-02-02T13:00:00Z","2018-02-02T13:30:00Z",,,,,,,,1
"2018-02-02T13:30:00Z","2018-02-02T14:00:00Z",,,,,,,,1
"2018-02-02T14:00:00Z","2018-02-02T14:30:00Z",,,,,,,,1
"2018-02-02T14:30:00Z","2018-02-02T15:00:00Z",,,,,,,,1
"2018-02-02T15:00:00Z","2018-02-02T15:30:00Z",,,,,,,,1
"2018-02-02T15:30:00Z","2018-02-02T16:00:00Z",,,,,,,,1
"2018-02-02T16:00:00Z","2018-02-02T16:30:00Z",,,,,,,,1
"2018-02-02T16:30:00Z","2018-02-02T17:00:00Z",,,,,,,,1
"2018-02-02T17:00:00Z","2018-02-02T17:30:00Z",,,,,,,,1
"2018-02-02T17:30:00Z","2018-02-02T18:00:00Z",,,,,,,,1
"2018-02-02T18:00:00Z","2018-02-02T18:30:00Z",,,,,,,,1
"2018-02-02T18:30:00Z","2018-02-02T19:00:00Z",,,,,,,,1
"2018-02-02T19:00:00Z","2018-02-02T19:30:00Z",,,,,,,,1
"2018-02-02T19:30:00Z","2018-02-02T20:00:00Z",,,,,,,,1
"2018-02-02T20:00:00Z","2018-02-02T20:30:00Z",,,,,,,,1
"2018-02-02T20:30:00Z","2018-02-02T21:00:00Z",,,,,,,,1
"2018-02-02T21:00:00Z","2018-02-02T21:30:00Z",,,,,,,,1
"2018-02-02T21:30:00Z","2018-02-02T22:00:00Z",,,,,,,,1
"2018-02-02T22:00:00Z","2018-02-02T22:30:00Z",,,,,,,,1
"2018-02-02T22:30:00Z","2018-02-02T23:00:00Z",,,,,,,,1
"2018-02-02T23:00:00Z","2018-02-02T23:30:00Z",,,,,,,,1
"2018-02-02T23:30:00Z","2018-02-03T00:00:00Z",,,,,,,,1
"2018-02-03T00:00:00Z","2018-02-03T00:30:00Z",,,,,,,,1
"2018-02-03T00:30:00Z","2018-02-03T01:00:00Z",,,,,,,,1
"2018-02-03T01:00:00Z","2018-02-03T01:30:00Z",,,,,,,,1
"2018-02-03T01:30:00Z","2018-02-03T02:00:00Z",,,,,,,,1
"2018-02-03T02:00:00Z","2018-02-03T02:30:00Z",,,,,,,,1
"2018-02-03T02:30:00Z","2018-02-03T03:00:00Z",,,,,,,,1
"2018-02-03T03:00:00Z","2018-02-03T03:30:00Z",,,,,,,,1
"2018-02-03T03:30:00Z","2018-02-03T04:00:00Z",,,,,,,,1
"2018-02-03T04:00:00Z","2018-02-03T04:30:00Z",,,,,,,,1
"2018-02-03T04:30:00Z","2018-02-03T05:00:00Z",,,,,,,,1
"2018-02-03T05:00:00Z","2018-02-03T05:30:00Z",,,,,,,,1
"2018-02-03T05:30:00Z","2018-02-03T06:00:00Z",,,,,,,,1
"2018-02-03T06:00:00Z","2018-02-03T06:30:00Z",,,,,,,,1
"2018-02-03T06:30:00Z","2018-02-03T07:00:00Z",,,,,,,,1
"2018-02-03T07:00:00Z","2018-02-03T07:30:00Z",,,,,,,,1
"2018-02-03T07:30:00Z","2018-02-03T08:00:00Z",,,,,,,,1
"2018-02-03T08:00:00Z","2018-02-03T08:30:00Z",,,,,,,,1
"2018-02-03T08:30:00Z","2018-02-03T09:00:00Z",,,,,,,,1
"2018-02-03T09:00:00Z","2018-02-03T09:30:00Z",,,,,,,,1
"2018-02-03T09:30:00Z","2018-02-03T10:00:00Z",,,,,,,,1
"2018-02-03T10:00:00Z","2018-02-03T10:30:00Z",,,,,,,,1
"2018-02-03T10:30:00Z","2018-02-03T11:00:00Z",,,,,,,,1
"2018-02-03T11:00:00Z","2018-02-03T11:30:00Z",,,,,,,,1
"2018-02-03T11:30:00Z","2018-02-03T12:00:00Z",,,,,,,,1
"2018-02-03T12:00:00Z","2018-02-03T12:30:00Z",,,,,,,,1
"2018-02-03T12:30:00Z","2018-02-03T13:00:00Z",,,,,,,,1
"2018-02-03T13:00:00Z","2018-02-03T13:30:00Z",,,,,,,,1
"2018-02-03T13:30:00Z","2018-02-03T14:00:00Z",,,,,,,,1
"2018-02-03T14:00:00Z","2018-02-03T14:30:00Z",,,,,,,,1
"2018-02-03T14:30:00Z","2018-02-03T15:00:00Z",,,,,,,,1
"2018-02-03T15:00:00Z","2018-02-03T15:30:00Z",,,,,,,,1
"2018-02-03T15:30:00Z","2018-02-03T16:00:00Z",,,,,,,,1
"2018-02-03T16:00:00Z","2018-02-03T16:30:00Z",,,,,,,,1
"2018-02-03T16:30:00Z","2018-02-03T17:00:00Z",,,,,,,,1
"2018-02-03T17:00:00Z","2018-02-03T17:30:00Z",,,,,,,,1
"2018-02-03T17:30:00Z","2018-02-03T18:00:00Z",,,,,,,,1
"2018-02-03T18:00:00Z","2018-02-03T18:30:00Z",,,,,,,,1
"2018-02-03T18:30:00Z","2018-02-03T19:00:00Z",,,,,,,,1
"2018-02-03T19:00:00Z","2018-02-03T19:30:00Z",,,,,,,,1
"2018-02-03T19:30:00Z","2018-02-03T20:00:00Z",,,,,,,,1
"2018-02-03T20:00:00Z","2018-02-03T20:30:00Z",,,,,,,,1
"2018-02-03T20:30:00Z","2018-02-03T21:00:00Z",,,,,,,,1
"2018-02-03T21:00:00Z","2018-02-03T21:30:00Z",,,,,,,,1
"2018-02-03T21:30:00Z","2018-02-03T22:00:00Z",,,,,,,,1
"2018-02-03T22:00:00Z","2018-02-03T22:30:00Z",,,,,,,,1
"2018-02-03T22:30:00Z","2018-02-03T23:00:00Z",,,,,,,,1
"2018-02-03T23:00:00Z","2018-02-03T23:30:00Z",,,,,,,,1
"2018-02-03T23:30:00Z","2018-02-04T00:00:00Z",,,,,,,,1
"2018-02-04T00:00:00Z","2018-02-04T00:30:00Z",,,,,,,,1
"2018-02-04T00:30:00Z","2018-02-04T01:00:00Z",,,,,,,,1
"2018-02-04T01:00:00Z","2018-02-04T01:30:00Z",,,,,,,,1
"2018-02-04T01:30:00Z","2018-02-04T02:00:00Z",,,,,,,,1
"2018-02-04T02:00:00Z","2018-02-04T02:30:00Z",,,,,,,,1
"2018-02-04T02:30:00Z","2018-02-04T03:00:00Z",,,,,,,,1
"2018-02-04T03:00:00Z","2018-02-04T03:30:00Z",,,,,,,,1
"2018-02-04T03:30:00Z","2018-02-04T04:00:00Z",,,,,,,,1
"2018-02-04T04:00:00Z","2018-02-04T04:30:00Z",,,,,,,,1
"2018-02-04T04:30:00Z","2018-02-04T05:00:00Z",,,,,,,,1
"2018-02-04T05:00:00Z","2018-02-04T05:30:00Z",,,,,,,,1
"2018-02-04T05:30:00Z","2018-02-04T06:00:00Z",,,,,,,,1
"2018-02-04T06:00:00Z","2018-02-04T06:30:00Z",,,,,,,,1
"2018-02-04T06:30:00Z","2018-02-04T07:00:00Z",,,,,,,,1
"2018-02-04T07:00:00Z","2018-02-04T07:30:00Z",,,,,,,,1
"2018-02-04T07:30:00Z","2018-02-04T08:00:00Z",,,,,,,,1
"2018-02-04T08:00:00Z","2018-02-04T08:30:00Z",,,,,,,,1
"2018-02-04T08:30:00Z","2018-02-04T09:00:00Z",,,,,,,,1
"2018-02-04T09:00:00Z","2018-02-04T09:30:00Z",,,,,,,,1
"2018-02-04T09:30:00Z","2018-02-04T10:00:00Z",,,,,,,,1
"2018-02-04T10:00:00Z","2018-02-04T10:30:00Z",,,,,,,,1
"2018-02-04T10:30:00Z","2018-02-04T11:00:00Z",,,,,,,,1
"2018-02-04T11:00:00Z","2018-02-04T11:30:00Z",,,,,,,,1
"2018-02-04T11:30:00Z","2018-02-04T12:00:00Z",,,,,,,,1
"2018-02-04T12:00:00Z","2018-02-04T12:30:00Z",,,,,,,,1
"2018-02-04T12:30:00Z","2018-02-04T13:00:00Z",,,,,,,,1
"2018-02-04T13:00:00Z","2018-02-04T13:30:00Z",,,,,,,,1
"2018-02-04T13:30:00Z","2018-02-04T14:00:00Z",,,,,,,,1
"2018-02-04T14:00:00Z","2018-02-04T14:30:00Z",,,,,,,,1
"2018-02-04T14:30:00Z","2018-02-04T15:00:00Z",,,,,,,,1
"2018-02-04T15:00:00Z","2018-02-04T15:30:00Z",,,,,,,,1
"2018-02-04T15:30:00Z","2018-02-04T16:00:00Z",,,,,,,,1
"2018-02-04T16:00:00Z","2018-02-04T16:30:00Z",,,,,,,,1
"2018-02-04T16:30:00Z","2018-02-04T17:00:00Z",,,,,,,,1
"2018-02-04T17:00:00Z","2018-02-04T17:30:00Z",,,,,,,,1
"2018-02-04T17:30:00Z","2018-02-04T18:00:00Z",,,,,,,,1
"2018-02-04T18:00:00Z","2018-02-04T18:30:00Z",,,,,,,,1
"2018-02-04T18:30:00Z","2018-02-04T19:00:00Z",,,,,,,,1
"2018-02-04T19:00:00Z","2018-02-04T19:30:00Z",,,,,,,,1
"2018-02-04T19:30:00Z","2018-02-04T20:00:00Z",,,,,,,,1
"2018-02-04T20:00:00Z","2018-02-04T20:30:00Z",,,,,,,,1
"2018-02-04T20:30:00Z","2018-02-04T21:00:00Z",,,,,,,,1
"2018-02-04T21:00:00Z","2018-02-04T21:30:00Z",,,,,,,,1
"2018-02-04T21:30:00Z","2018-02-04T22:00:00Z",,,,,,,,1
"2018-02-04T22:00:00Z","2018-02-04T22:30:00Z",,,,,,,,1
"2018-02-04T22:30:00Z","2018-02-04T23:00:00Z",,,,,,,,1
"2018-02-04T23:00:00Z","2018-02-04T23:30:00Z",,,,,,,,1
"2018-02-04T23:30:00Z","2018-02-05T00:00:00Z",,,,,,,,1
"2018-02-05T00:00:00Z","2018-02-05T00:30:00Z",,,,,,,,1
"2018-02-05T00:30:00Z","2018-02-05T01:00:00Z",,,,,,,,1
"2018-02-05T01:00:00Z","2018-02-05T01:30:00Z",,,,,,,,1
"2018-02-05T01:30:00Z","2018-02-05T02:00:00Z",,,,,,,,1
"2018-02-05T02:00:00Z","2018-02-05T02:30:00Z",,,,,,,,1
"2018-02-05T02:30:00Z","2018-02-05T03:00:00Z",,,,,,,,1
"2018-02-05T03:00:00Z","2018-02-05T03:30:00Z",,,,,,,,1
"2018-02-05T03:30:00Z","2018-02-05T04:00:00Z",,,,,,,,1
"2018-02-05T04:00:00Z","2018-02-05T04:30:00Z",,,,,,,,1
"2018-02-05T04:30:00Z","2018-02-05T05:00:00Z",,,,,,,,1
"2018-02-05T05:00:00Z","2018-02-05T05:30:00Z",,,,,,,,1
"2018-02-05T05:30:00Z","2018-02-05T06:00:00Z",,,,,,,,1
"2018-02-05T06:00:00Z","2018-02-05T06:30:00Z",,,,,,,,1
"2018-02-05T06:30:00Z","2018-02-05T07:00:00Z",,,,,,,,1
"2018-02-05T07:00:00Z","2018-02-05T07:30:00Z",,,,,,,,1
"2018-02-05T07:30:00Z","2018-02-05T08:00:00Z",,,,,,,,1
"2018-02-05T08:00:00Z","2018-02-05T08:30:00Z",,,,,,,,1
"2018-02-05T08:30:00Z","2018-02-05T09:00:00Z",,,,,,,,1
"2018-02-05T09:00:00Z","2018-02-05T09:30:00Z",,,,,,,,1
"2018-02-05T09:30:00Z","2018-02-05T10:00:00Z",,,,,,,,1
"2018-02-05T10:00:00Z","2018-02-05T10:30:00Z",,,,,,,,1
"2018-02-05T10:30:00Z","2018-02-05T11:00:00Z",,,,,,,,1
"2018-02-05T11:00:00Z","2018-02-05T11:30:00Z",,,,,,,,1
"2018-02-05T11:30:00Z","2018-02-05T12:00:00Z",,,,,,,,1
"2018-02-05T12:00:00Z","2018-02-05T12:30:00Z",,,,,,,,1
"2018-02-05T12:30:00Z","2018-02-05T13:00:00Z",,,,,,,,1
"2018-02-05T13:00:00Z","2018-02-05T13:30:00Z",,,,,,,,1
"2018-02-05T13:30:00Z","2018-02-05T14:00:00Z",,,,,,,,1
"2018-02-05T14:00:00Z","2018-02-05T14:30:00Z",,,,,,,,1
"2018-02-05T14:30:00Z","2018-02-05T15:00:00Z",,,,,,,,1
"2018-02-05T15:00:00Z","2018-02-05T15:30:00Z",,,,,,,,1
"2018-02-05T15:30:00Z","2018-02-05T16:00:00Z",,,,,,,,1
"2018-02-05T16:00:00Z","2018-02-05T16:30:00Z",,,,,,,,1
"2018-02-05T16:30:00Z","2018-02-05T17:00:00Z",,,,,,,,1
"2018-02-05T17:00:00Z","2018-02-05T17:30:00Z",,,,,,,,1
"2018-02-05T17:30:00Z","2018-02-05T18:00:00Z",,,,,,,,1
"2018-02-05T18:00:00Z","2018-02-05T18:30:00Z",,,,,,,,1
"2018-02-05T18:30:00Z","2018-02-05T19:00:00Z",,,,,,,,1
"2018-02-05T19:00:00Z","2018-02-05T19:30:00Z",,,,,,,,1
"2018-02-05T19:30:00Z","2018-02-05T20:00:00Z",,,,,,,,1
"2018-02-05T20:00:00Z","2018-02-05T20:30:00Z",,,,,,,,1
"2018-02-05T20:30:00Z","2018-02-05T21:00:00Z",,,,,,,,1
"2018-02-05T21:00:00Z","2018-02-05T21:30:00Z",,,,,,,,1
"2018-02-05T21:30:00Z","2018-02-05T22:00:00Z",,,,,,,,1
"2018-02-05T22:00:00Z","2018-02-05T22:30:00Z",,,,,,,,1
"2018-02-05T22:30:00Z","2018-02-05T23:00:00Z",,,,,,,,1
"2018-02-05T23:00:00Z","2018-02-05T23:30:00Z",,,,,,,,1
"2018-02-05T23:30:00Z","2018-02-06T00:00:00Z",,,,,,,,1
"2018-02-06T00:00:00Z","2018-02-06T00:30:00Z",,,,,,,,1
"2018-02-06T00:30:00Z","2018-02-06T01:00:00Z",,,,,,,,1
"2018-02-06T01:00:00Z","2018-02-06T01:30:00Z",,,,,,,,1
"2018-02-06T01:30:00Z","2018-02-06T02:00:00Z",,,,,,,,1
"2018-02-06T02:00:00Z","2018-02-06T02:30:00Z",,,,,,,,1
"2018-02-06T02:30:00Z","2018-02-06T03:00:00Z",,,,,,,,1
"2018-02-06T03:00:00Z","2018-02-06T03:30:00Z",,,,,,,,1
"2018-02-06T03:30:00Z","2018-02-06T04:00:00Z",,,,,,,,1
"2018-02-06T04:00:00Z","2018-02-06T04:30:00Z",,,,,,,,1
"2018-02-06T04:30:00Z","2018-02-06T05:00:00Z",,,,,,,,1
"2018-02-06T05:00:00Z","2018-02-06T05:30:00Z",,,,,,,,1
"2018-02-06T05:30:00Z","2018-02-06T06:00:00Z",,,,,,,,1
"2018-02-06T06:00:00Z","2018-02-06T06:30:00Z",,,,,,,,1
"2018-02-06T06:30:00Z","2018-02-06T07:00:00Z",,,,,,,,1
"2018-02-06T07:00:00Z","2018-02-06T07:30:00Z",,,,,,,,1
"2018-02-06T07:30:00Z","2018-02-06T08:00:00Z",,,,,,,,1
"2018-02-06T08:00:00Z","2018-02-06T08:30:00Z",,,,,,,,1
"2018-02-06T08:30:00Z","2018-02-06T09:00:00Z",,,,,,,,1
"2018-02-06T09:00:00Z","2018-02-06T09:30:00Z",,,,,,,,1
"2018-02-06T09:30:00Z","2018-02-06T10:00:00Z",,,,,,,,1
"2018-02-06T10:00:00Z","2018-02-06T10:30:00Z",,,,,,,,1
"2018-02-06T10:30:00Z","2018-02-06T11:00:00Z",,,,,,,,1
"2018-02-06T11:00:00Z","2018-02-06T11:30:00Z",,,,,,,,1
"2018-02-06T11:30:00Z","2018-02-06T12:00:00Z",,,,,,,,1
"2018-02-06T12:00:00Z","2018-02-06T12:30:00Z",,,,,,,,1
"2018-02-06T12:30:00Z","2018-02-06T13:00:00Z",,,,,,,,1
"2018-02-06T13:00:00Z","2018-02-06T13:30:00Z",,,,,,,,1
"2018-02-06T13:30:00Z","2018-02-06T14:00:00Z",,,,,,,,1
"2018-02-06T14:00:00Z","2018-02-06T14:30:00Z",,,,,,,,1
"2018-02-06T14:30:00Z","2018-02-06T15:00:00Z",,,,,,,,1
"2018-02-06T15:00:00Z","2018-02-06T15:30:00Z",,,,,,,,1
"2018-02-06T15:30:00Z","2018-02-06T16:00:00Z",,,,,,,,1
"2018-02-06T16:00:00Z","2018-02-06T16:30:00Z",,,,,,,,1
"2018-02-06T16:30:00Z","2018-02-06T17:00:00Z",,,,,,,,1
"2018-02-06T17:00:00Z","2018-02-06T17:30:00Z",,,,,,,,1
"2018-02-06T17:30:00Z","2018-02-06T18:00:00Z",1.1317,1.0543,1.2269,0.0034,90.0000,0.0219,0.0062,1
"2018-02-06T18:00:00Z","2018-02-06T18:30:00Z",1.2869,1.1793,1.4509,0.0082,180.0000,0.0226,0.0067,1
"2018-02-06T18:30:00Z","2018-02-06T19:00:00Z",1.5845,1.3463,1.8525,0.0322,180.0000,0.0323,0.0134,1
"2018-02-06T19:00:00Z","2018-02-06T19:30:00Z",1.9448,1.8791,2.0063,0.0020,120.0000,0.0199,0.0041,1
"2018-02-06T19:30:00Z","2018-02-06T20:00:00Z",1.8580,1.7250,1.9427,0.0073,90.0000,0.0255,0.0090,1
"2018-02-06T20:00:00Z","2018-02-06T20:30:00Z",1.9819,1.8482,2.1121,0.0042,300.0000,0.0196,0.0037,1
"2018-02-06T20:30:00Z","2018-02-06T21:00:00Z",1.9629,1.8316,2.0469,0.0056,150.0000,0.0218,0.0061,1
"2018-02-06T21:00:00Z","2018-02-06T21:30:00Z",1.9008,1.8557,1.9571,0.0015,60.0000,0.0206,0.0049,1
"2018-02-06T21:30:00Z","2018-02-06T22:00:00Z",,,,,,,,1
"2018-02-06T22:00:00Z","2018-02-06T22:30:00Z",,,,,,,,1
"2018-02-06T22:30:00Z","2018-02-06T23:00:00Z",,,,,,,,1
"2018-02-06T23:00:00Z","2018-02-06T23:30:00Z",,,,,,,,1
"2018-02-06T23:30:00Z","2018-02-07T00:00:00Z",,,,,,,,1
"2018-02-07T00:00:00Z","2018-02-07T00:30:00Z",,,,,,,,1
"2018-02-07T00:30:00Z","2018-02-07T01:00:00Z",,,,,,,,1
"2018-02-07T01:00:00Z","2018-02-07T01:30:00Z",,,,,,,,1
"2018-02-07T01:30:00Z","2018-02-07T02:00:00Z",,,,,,,,1
"2018-02-07T02:00:00Z","2018-02-07T02:30:00Z",,,,,,,,1
"2018-02-07T02:30:00Z","2018-02-07T03:00:00Z",-0.2929,-0.2961,-0.2891,0.0000,30.0000,0.0180,0.0003,1
"2018-02-07T03:00:00Z","2018-02-07T03:30:00Z",-0.5241,-0.6388,-0.4460,0.0042,150.0000,0.0209,0.0053,1
"2018-02-07T03:30:00Z","2018-02-07T04:00:00Z",,,,,,,,1
"2018-02-07T04:00:00Z","2018-02-07T04:30:00Z",-1.1395,-1.1535,-1.1233,0.0001,60.0000,0.0181,0.0010,1
"2018-02-07T04:30:00Z","2018-02-07T05:00:00Z",-0.6290,-0.7139,-0.5631,0.0025,690.0000,0.0184,0.0019,1
"2018-02-07T05:00:00Z","2018-02-07T05:30:00Z",-0.6212,-0.6951,-0.5568,0.0014,1410.0000,0.0181,0.0010,1
"2018-02-07T05:30:00Z","2018-02-07T06:00:00Z",-0.6848,-0.7167,-0.6316,0.0003,1800.0000,0.0180,0.0004,0
"2018-02-07T06:00:00Z","2018-02-07T06:30:00Z",-0.6849,-0.7219,-0.6474,0.0003,1800.0000,0.0180,0.0004,0
"2018-02-07T06:30:00Z","2018-02-07T07:00:00Z",-0.5238,-0.6616,-0.4590,0.0021,1800.0000,0.0181,0.0011,0
"2018-02-07T07:00:00Z","2018-02-07T07:30:00Z",-0.4767,-0.5296,-0.4428,0.0004,1800.0000,0.0180,0.0004,0
"2018-02-07T07:30:00Z","2018-02-07T08:00:00Z",-0.7071,-0.8511,-0.4840,0.0146,1800.0000,0.0188,0.0028,0
"2018-02-07T08:00:00Z","2018-02-07T08:30:00Z",-0.8096,-0.8625,-0.7667,0.0005,1800.0000,0.0180,0.0006,0
"2018-02-07T08:30:00Z","2018-02-07T09:00:00Z",-0.8875,-1.0344,-0.7808,0.0075,1800.0000,0.0184,0.0020,0
"2018-02-07T09:00:00Z","2018-02-07T09:30:00Z",-1.0584,-1.0914,-1.0178,0.0003,1800.0000,0.0180,0.0004,0
"2018-02-07T09:30:00Z","2018-02-07T10:00:00Z",-1.1343,-1.2232,-1.0579,0.0025,1800.0000,0.0181,0.0012,0
"2018-02-07T10:00:00Z","2018-02-07T10:30:00Z",-1.2381,-1.2895,-1.1860,0.0008,1800.0000,0.0180,0.0007,0
"2018-02-07T10:30:00Z","2018-02-07T11:00:00Z",-1.4029,-1.5419,-1.2568,0.0060,1800.0000,0.0183,0.0018,0
"2018-02-07T11:00:00Z","2018-02-07T11:30:00Z",-1.5841,-1.7012,-1.4304,0.0059,1800.0000,0.0183,0.0018,0
"2018-02-07T11:30:00Z","2018-02-07T12:00:00Z",-1.5910,-1.6585,-1.5288,0.0013,210.0000,0.0186,0.0025,1
"2018-02-07T12:00:00Z","2018-02-07T12:30:00Z",,,,,,,,1
"2018-02-07T12:30:00Z","2018-02-07T13:00:00Z",,,,,,,,1
"2018-02-07T13:00:00Z","2018-02-07T13:30:00Z",,,,,,,,1
"2018-02-07T13:30:00Z","2018-02-07T14:00:00Z",,,,,,,,1
"2018-02-07T14:00:00Z","2018-02-07T14:30:00Z",,,,,,,,1
"2018-02-07T14:30:00Z","2018-02-07T15:00:00Z",,,,,,,,1
"2018-02-07T15:00:00Z","2018-02-07T15:30:00Z",,,,,,,,1
"2018-02-07T15:30:00Z","2018-02-07T16:00:00Z",,,,,,,,1
"2018-02-07T16:00:00Z","2018-02-07T16:30:00Z",,,,,,,,1
"2018-02-07T16:30:00Z","2018-02-07T17:00:00Z",0.5523,0.4974,0.6079,0.0010,1020.0000,0.0181,0.0010,1
"2018-02-07T17:00:00Z","2018-02-07T17:30:00Z",0.6765,0.4552,0.8770,0.0149,1800.0000,0.0189,0.0029,0
